date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Citrus,W,9-8,9,8,1,win,20120203_up7c,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Feb 4,home,LA Valley,L,2-1,2,1,1,win,20120204_v7zw,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Feb 4,home,LA Valley,W,11-10,11,10,1,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Feb 9,home,Moorpark,L,6-0,6,0,6,win,20120209_hljg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Feb 10,home,LA Valley,L,6-5,6,5,1,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Feb 11,home,Canyons,L,4-1,4,1,3,win,20120211_dr10,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Feb 13,home,Golden West,L,6-5,6,5,1,win,20120213_n7d4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Feb 16,home,Santa Ana,L,9-1,9,1,8,win,20120216_yh6a,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Feb 17,home,Golden West,L,12-3,12,3,9,win,20120217_2eyz,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Feb 21,home,Glendale,L,10-4,10,4,6,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Feb 23,home,LA Valley,W,11-6,11,6,5,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Feb 28,home,Glendale,L,2-1,2,1,1,win,20120228_dcym,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 6,home,Long Beach,L,10-0,10,0,10,win,20120306_im95,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 8,home,Long Beach,L,3-1,3,1,2,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 10,home,Long Beach,L,5-1,5,1,4,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 13,home,Compton,L,7-3,7,3,4,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 15,home,Compton,L,7-4,7,4,3,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 19,home,Compton,W,3-2,3,2,1,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 20,home,El Camino,L,4-0,4,0,4,win,20120320_gpq2,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 22,home,El Camino,W,3-2,3,2,1,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 24,home,El Camino,L,4-0,4,0,4,win,20120324_armg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 27,home,Pasadena,W,13-6,13,6,7,win,20120327_iw18,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 29,home,Pasadena,W,8-6,8,6,2,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Mar 31,home,Pasadena,L,9-8,9,8,1,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Apr 3,home,Fresno City,L,15-2,15,2,13,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Apr 4,home,Allan Hancock,L,9-1,9,1,8,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Apr 5,home,Canyons,L,6-4,6,4,2,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Apr 10,home,LA Harbor,L,4-2,4,2,2,win,20120410_pyk5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Apr 12,home,LA Harbor,L,5-2,5,2,3,win,,,,,,,,,,,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Apr 14,home,LA Harbor,L,3-1,3,1,2,win,20120414_2ybl,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Apr 17,home,East Los Angeles,L,6-2,6,2,4,win,20120417_456h,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
Apr 19,home,East Los Angeles,L,7-2,7,2,5,win,20120419_zmyc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Cerritos,cerritos,josephaguirrefrep,Joseph Aguirre
