date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 31,home,Mt. San Jacinto,L,16-15,16,15,1,win,20180331_7xx4,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 3,home,Imperial Valley,W,17-3,17,3,14,win,20180403_ow1g,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 5,home,Imperial Valley,W,10-1,10,1,9,win,20180405_lpp6,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 6,home,Imperial Valley,W,12-4,12,4,8,win,20180406_8ysg,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 7,home,Long Beach,W,7-6,7,6,1,win,20180407_rxua,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 10,home,San Diego Mesa,W,6-5,6,5,1,win,20180410_ln6w,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 12,home,San Diego Mesa,L,9-8,9,8,1,win,20180412_r8iu,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 13,home,San Diego Mesa,W,23-7,23,7,16,win,20180413_7tin,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 17,home,San Diego City,W,7-4,7,4,3,win,20180417_red5,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 19,home,San Diego City,L,2-1,2,1,1,win,20180419_cyob,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 21,home,San Diego City,L,8-4,8,4,4,win,20180421_5o32,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 24,home,Palomar,L,5-4,5,4,1,win,20180424_p2ia,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 26,home,Palomar,W,5-1,5,1,4,win,20180426_rkt2,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
Apr 27,home,Palomar,L,17-6,17,6,11,win,20180427_qm7r,0,0,0,0,0.0,,,,0.00,,,2018,,Grossmont,grossmont,jakesimbxfg,Jake Sim
