date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Mendocino,W,7-5,7,5,2,win,20220129_hlro,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Feb 11,home,De Anza,L,3-1,3,1,2,win,20220211_rqaf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Feb 18,home,Napa Valley,L,12-11,12,11,1,win,20220218_grvk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Mar 7,home,Butte,L,15-5,15,5,10,win,20220307_jzz5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Mar 8,home,Butte,L,13-2,13,2,11,win,20220308_lf3h,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Mar 12,home,Feather River,L,18-3,18,3,15,win,20220312_q9vo,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Mar 17,home,Siskiyous,W,10-7,10,7,3,win,20220317_1e46,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Mar 25,home,Shasta,W,26-9,26,9,17,win,20220325_5m8s,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Mar 26,home,Shasta,L,3-2,3,2,1,win,20220326_77v3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Apr 2,home,Lassen,L,17-5,17,5,12,win,20220402_2t41,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Apr 9,home,Butte,L,19-4,19,4,15,win,20220409_b25c,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Apr 18,home,Feather River,L,7-1,7,1,6,win,20220418_ool5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Apr 22,home,Siskiyous,W,4-1,4,1,3,win,20220422_2wrv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Apr 23,home,Siskiyous,W,6-4,6,4,2,win,20220423_vxdz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
Apr 27,home,Shasta,L,12-6,12,6,6,win,20220427_qyqx,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Redwoods,redwoods,blakebachow1fh,Blake Bacho
