date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 16,home,Irvine Valley,W,9-3,9,3,6,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Mar 18,home,Irvine Valley,W,7-4,7,4,3,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Mar 21,home,Santa Ana,L,7-6,7,6,1,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Mar 23,home,Santa Ana,L,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Mar 24,home,Santa Ana,W,8-3,8,3,5,win,20170324_h8lh,0,0,0,0,0.0,,,,0.00,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Mar 28,home,Cypress,L,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Mar 30,home,Cypress,W,6-2,6,2,4,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 1,home,Cypress,W,8-5,8,5,3,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 4,home,Riverside,L,6-2,6,2,4,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 6,home,Riverside,L,8-0,8,0,8,win,20170406_slzh,0,0,0,0,0.0,,,,0.00,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 7,home,Riverside,L,7-2,7,2,5,win,20170407_d8fw,0,0,0,0,0.0,,,,0.00,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 8,home,Bakersfield,L,12-5,12,5,7,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 12,home,Chaffey,L,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 13,home,Moorpark,W,1-0,1,0,1,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 14,home,Moorpark,W,7-2,7,2,5,win,20170414_u434,0,0,0,0,0.0,,,,0.00,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 18,home,Orange Coast,L,7-2,7,2,5,win,20170418_ahf8,0,0,0,0,0.0,,,,0.00,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 20,home,Orange Coast,W,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 22,home,Orange Coast,L,14-7,14,7,7,win,20170422_wpyf,0,0,0,0,0.0,,,,0.00,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 25,home,Fullerton,L,5-1,5,1,4,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 27,home,Fullerton,W,7-3,7,3,4,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
Apr 28,home,Fullerton,L,6-4,6,4,2,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
May 2,home,Southwestern,L,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Golden West,goldenwest,christianhall3ckj,Christian Hall
