date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 16,home,Moorpark,L,7-3,7,3,4,win,20190316_ber5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 19,home,Cuesta,L,7-3,7,3,4,win,20190319_h1uc,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 21,home,Cuesta,L,9-1,9,1,8,win,20190321_xczf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 23,home,Allan Hancock,W,8-5,8,5,3,win,20190323_lm2q,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 26,home,Allan Hancock,W,10-5,10,5,5,win,20190326_xciy,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 28,home,Santa Barbara,W,8-7,8,7,1,win,20190328_v48j,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Mar 29,home,Santa Barbara,W,2-1,2,1,1,win,20190329_unae,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 2,home,Oxnard,L,13-9,13,9,4,win,20190402_1vk2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 4,home,Oxnard,W,10-5,10,5,5,win,20190404_fcnf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 5,home,Desert,W,10-3,10,3,7,win,20190405_akyq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 6,home,Moorpark,W,14-4,14,4,10,win,20190406_wyxv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 9,home,Moorpark,W,8-7,8,7,1,win,20190409_zn0u,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 11,home,Cuesta,L,5-2,5,2,3,win,20190411_ke9y,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 13,home,Cuesta,L,4-1,4,1,3,win,20190413_rcfk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 16,home,Glendale,W,5-4,5,4,1,win,20190416_4ni0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 18,home,LA Valley,W,17-7,17,7,10,win,20190418_lrif,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 20,home,Taft,W,6-5,6,5,1,win,20190420_soai,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 23,home,Allan Hancock,W,8-3,8,3,5,win,20190423_nt5t,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 25,home,Allan Hancock,W,3-1,3,1,2,win,20190425_ilf1,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
Apr 26,home,Cerritos,L,4-1,4,1,3,win,20190426_nguw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
May 3,home,Long Beach,L,3-1,3,1,2,win,20190503_nxss,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
May 4,home,Long Beach,W,5-0,5,0,5,win,20190504_rfjb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
May 4,home,Long Beach,L,12-3,12,3,9,win,20190504_nnr7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Ventura,ventura,juniorsandovalkify,Junior Sandoval
