date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 10,home,San Diego City,L,5-4,5,4,1,win,20120210_p7vi,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Feb 11,home,Southwestern,L,15-2,15,2,13,win,20120211_qu5x,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Feb 11,home,Grossmont,L,16-3,16,3,13,win,20120211_jtqp,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Feb 18,home,West Hills Coalinga,W,8-7,8,7,1,win,20120218_yy3v,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Feb 21,home,Imperial Valley,L,8-2,8,2,6,win,20120221_ao5e,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Mar 3,home,Bakersfield,L,5-2,5,2,3,win,20120303_l0t0,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Mar 6,home,LA Pierce,L,6-3,6,3,3,win,20120306_tokr,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Mar 8,home,Citrus,L,9-2,9,2,7,win,20120308_pn8r,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Mar 10,home,Glendale,L,18-1,18,1,17,win,20120310_40ux,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Mar 13,home,LA Valley,W,9-8,9,8,1,win,20120313_cr0a,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Mar 15,home,LA Mission,L,8-1,8,1,7,win,20120315_eslv,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Mar 20,home,Bakersfield,L,7-4,7,4,3,win,20120320_uobi,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Mar 27,home,LA Pierce,L,8-7,8,7,1,win,20120327_pltg,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Mar 31,home,Citrus,W,4-0,4,0,4,win,20120331_dvlw,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Apr 10,home,Glendale,L,14-0,14,0,14,win,20120410_2nvk,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
Apr 19,home,LA Mission,L,6-5,6,5,1,win,20120419_y2se,0,0,0,0,0.0,,,,0.00,,,2012,,West LA,westla,matthewstancilz72j,Matthew Stancil
