date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Fresno City,W,6-4,6,4,2,win,20220130_mf23,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Feb 3,home,Butte,W,15-4,15,4,11,win,20220203_97ih,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Feb 5,home,Butte,W,7-0,7,0,7,win,20220205_oow2,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Feb 8,home,Solano,W,16-2,16,2,14,win,20220208_ebd6,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Feb 10,home,Shasta,W,13-0,13,0,13,win,20220210_x36w,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Feb 11,home,Shasta,W,5-1,5,1,4,win,20220211_c1sk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Feb 18,home,Lassen,W,9-4,9,4,5,win,20220218_6ri3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Mar 5,home,De Anza,W,7-3,7,3,4,win,20220305_4bf5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Mar 18,home,San Francisco,W,11-0,11,0,11,win,20220318_a7dm,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Mar 31,home,Mission,L,4-3,4,3,1,win,20220331_ntux,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Apr 2,home,Cabrillo,L,7-3,7,3,4,win,20220402_h528,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Apr 9,home,Canada,W,12-4,12,4,8,win,20220409_xcbg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
Apr 16,home,San Francisco,W,11-1,11,1,10,win,20220416_9v2b,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Skyline,skyline,drewaspillerae2br,Drew Aspillera
