date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Gavilan,W,17-2,17,2,15,win,20190125_9ibw,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Jan 26,home,Gavilan,W,4-2,4,2,2,win,20190126_rqq2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Feb 1,home,Porterville,W,14-2,14,2,12,win,20190201_q3x0,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Feb 1,home,Porterville,W,11-0,11,0,11,win,20190201_1jdx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Feb 19,home,Yuba,L,8-3,8,3,5,win,20190219_awll,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Mar 1,home,Shasta,W,12-3,12,3,9,win,20190301_jja7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Mar 1,home,Shasta,W,10-9,10,9,1,win,20190301_sg0e,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Mar 10,home,Redwoods,W,7-0,7,0,7,win,20190310_7cxb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Mar 11,home,Redwoods,W,5-4,5,4,1,win,20190311_ymw5,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Mar 11,home,Redwoods,W,5-4,5,4,1,win,20190311_b7vv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Mar 15,home,Butte,L,4-2,4,2,2,win,20190315_e0vg,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Mar 16,home,Butte,L,11-4,11,4,7,win,20190316_1jke,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Mar 16,home,Butte,L,7-3,7,3,4,win,20190316_o91c,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Mar 29,home,Lassen,L,8-0,8,0,8,win,20190329_5lcp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Mar 30,home,Lassen,L,5-4,5,4,1,win,20190330_fzmz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Apr 3,home,Lassen,L,5-3,5,3,2,win,20190403_vu9y,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Apr 9,home,Shasta,W,4-2,4,2,2,win,20190409_7ix2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Apr 12,home,Redwoods,W,6-1,6,1,5,win,20190412_m0g8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Apr 13,home,Redwoods,W,6-1,6,1,5,win,20190413_t4oz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Apr 16,home,Shasta,L,10-3,10,3,7,win,20190416_emjm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Apr 16,home,Shasta,W,10-5,10,5,5,win,20190416_4qsh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Apr 19,home,Butte,L,8-0,8,0,8,win,20190419_xxyd,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Apr 19,home,Butte,L,1-0,1,0,1,win,20190419_0zyn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Apr 24,home,Feather River,L,12-9,12,9,3,win,20190424_7t8h,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
Apr 25,home,Feather River,L,12-1,12,1,11,win,20190425_0kbt,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Siskiyous,siskiyous,alexlighttrsk,Alex Light
