date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 18,home,West LA,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Jan 24,home,LA Valley,L,7-3,7,3,4,win,20200124_q7y9,0,0,0,0,0.0,,,,0.00,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Jan 25,home,LA Valley,L,12-8,12,8,4,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Jan 28,home,Citrus,L,8-5,8,5,3,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Jan 30,home,Glendale,L,10-6,10,6,4,win,20200130_jl86,0,0,0,0,0.0,,,,0.00,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 1,home,Santa Ana,L,7-3,7,3,4,win,20200201_h7l3,0,0,0,0,0.0,,,,0.00,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 2,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 4,home,Compton,L,11-9,11,9,2,win,20200204_j0nx,0,0,0,0,0.0,,,,0.00,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 7,home,Glendale,L,7-2,7,2,5,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 8,home,Santa Ana,L,15-3,15,3,12,win,20200208_jk2i,0,0,0,0,0.0,,,,0.00,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 11,home,LA Mission,W,5-3,5,3,2,win,20200211_7i5e,0,0,0,0,0.0,,,,0.00,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 13,home,LA Mission,L,7-5,7,5,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 15,home,Citrus,W,3-2,3,2,1,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 18,home,Santa Barbara,W,3-1,3,1,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 20,home,Santa Barbara,L,10-1,10,1,9,win,20200220_8f20,0,0,0,0,0.0,,,,0.00,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 22,home,Santa Barbara,L,5-4,5,4,1,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 25,home,Ventura,W,10-9,10,9,1,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 27,home,Ventura,W,1-0,1,0,1,win,20200227_yv0m,0,0,0,0,0.0,,,,0.00,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Feb 29,home,Ventura,L,3-2,3,2,1,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 3,home,Allan Hancock,L,8-7,8,7,1,win,20200303_q2q6,0,0,0,0,0.0,,,,0.00,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 5,home,Allan Hancock,L,10-0,10,0,10,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 7,home,Allan Hancock,L,6-1,6,1,5,win,20200307_4d5j,0,0,0,0,0.0,,,,0.00,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 9,home,LA Pierce,L,10-3,10,3,7,win,20200309_zc4w,0,0,0,0,0.0,,,,0.00,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 12,home,LA Pierce,W,2-0,2,0,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 14,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 17,home,Moorpark,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 19,home,Moorpark,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 21,home,Moorpark,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 24,home,Cuesta,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 26,home,Cuesta,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 28,home,Cuesta,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Mar 31,home,Pasadena City,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Apr 2,home,Pasadena City,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Apr 7,home,Rio Hondo,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Apr 8,home,Taft,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Apr 9,home,Rio Hondo,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Apr 15,home,Santa Barbara,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Apr 16,home,Ventura,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Apr 18,home,Allan Hancock,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Apr 21,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Apr 23,home,Moorpark,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
Apr 24,home,Cuesta,,,,,2,win,,,,,,,,,,,,,2020,,Oxnard,oxnard,isaiahalvarez83o6,Isaiah Alvarez
