date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Cerritos,W,9-6,9,6,3,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Jan 26,home,San Diego Mesa,L,7-3,7,3,4,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Jan 29,home,Compton,W,11-3,11,3,8,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Jan 30,home,Canyons,W,8-2,8,2,6,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Feb 6,home,Mt. San Antonio,W,6-0,6,0,6,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Feb 7,home,Mt. San Antonio,L,7-4,7,4,3,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Feb 9,home,Chaffey,W,5-4,5,4,1,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Feb 12,home,Chaffey,W,7-0,7,0,7,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Feb 16,home,Canyons,L,9-7,9,7,2,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Feb 19,home,Desert,W,6-3,6,3,3,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Feb 20,home,East Los Angeles,L,2-1,2,1,1,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Feb 21,home,Desert,W,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Feb 23,home,East Los Angeles,W,12-6,12,6,6,win,20190223_7o4t,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Feb 26,home,Cerritos,W,10-5,10,5,5,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 1,home,Canyons,L,7-0,7,0,7,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 2,home,Oxnard,,,,,7,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 5,home,Irvine Valley,W,3-2,3,2,1,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 7,home,Irvine Valley,L,4-3,4,3,1,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 9,home,Irvine Valley,W,5-4,5,4,1,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 12,home,Golden West,W,12-3,12,3,9,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 14,home,Golden West,W,8-6,8,6,2,win,20190314_33sd,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 16,home,Golden West,W,9-2,9,2,7,win,20190316_fddj,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 19,home,Cypress,W,7-3,7,3,4,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 21,home,Cypress,L,11-1,11,1,10,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 22,home,Cypress,L,11-10,11,10,1,win,20190322_v9rr,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 26,home,Fullerton,W,10-9,10,9,1,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 28,home,Fullerton,W,17-10,17,10,7,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Mar 30,home,Fullerton,L,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 2,home,Saddleback,W,8-6,8,6,2,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 4,home,Saddleback,W,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 6,home,Saddleback,W,20-9,20,9,11,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 9,home,Riverside,L,8-4,8,4,4,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 11,home,Riverside,L,19-6,19,6,13,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 12,home,Riverside,W,3-0,3,0,3,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 16,home,Long Beach,L,8-2,8,2,6,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 17,home,Long Beach,W,6-4,6,4,2,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 18,home,Oxnard,W,10-8,10,8,2,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 23,home,Orange Coast,L,6-5,6,5,1,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 25,home,Orange Coast,L,14-4,14,4,10,win,20190425_w1zg,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
Apr 26,home,Orange Coast,L,7-6,7,6,1,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
May 3,home,Mt. San Antonio,W,15-5,15,5,10,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
May 4,home,Mt. San Antonio,L,11-5,11,5,6,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
May 4,home,Mt. San Antonio,L,16-10,16,10,6,win,,,,,,,,,,,,,2019,,Santa Ana,santaana,zacharytaylorm23m,Zachary Taylor
