date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,LA Mission,W,8-2,8,2,6,win,20220129_26jy,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 1,home,Victor Valley,W,20-8,20,8,12,win,20220201_rkmg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 3,home,Compton,W,10-3,10,3,7,win,20220203_d9ve,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 9,home,Long Beach,L,15-2,15,2,13,win,20220209_btc1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 10,home,Riverside,L,12-3,12,3,9,win,20220210_8qhz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 12,home,Barstow,W,11-9,11,9,2,win,20220212_fcen,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 15,home,Glendale,W,9-4,9,4,5,win,20220215_ambf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Feb 17,home,Glendale,L,11-5,11,5,6,win,20220217_9926,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Mar 1,home,LA Mission,L,9-3,9,3,6,win,20220301_ae8x,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Mar 10,home,San Diego Mesa,W,9-8,9,8,1,win,20220310_mgdc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Mar 15,home,San Diego City,W,7-6,7,6,1,win,20220315_bck3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Mar 17,home,Palomar,L,11-2,11,2,9,win,20220317_1z8q,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Mar 19,home,Palomar,L,20-11,20,11,9,win,20220319_akki,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Apr 2,home,Imperial Valley,W,10-2,10,2,8,win,20220402_wbyw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Apr 5,home,San Diego Mesa,W,10-8,10,8,2,win,20220405_ji79,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Apr 12,home,San Diego City,W,6-4,6,4,2,win,20220412_ruq1,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Apr 19,home,Palomar,L,12-10,12,10,2,win,20220419_x77h,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Apr 21,home,Palomar,L,7-6,7,6,1,win,20220421_v4zk,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
Apr 29,home,Southwestern,L,9-2,9,2,7,win,20220429_veu3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Grossmont,grossmont,patrickmclellanjvet,Patrick McLellan
