date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,American River,W,19-6,19,6,13,win,20230127_pwe8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,ryanlordier18ex,Ryan Lordier
Jan 28,home,American River,W,3-2,3,2,1,win,20230128_px2g,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,ryanlordier18ex,Ryan Lordier
Jan 31,home,American River,W,10-5,10,5,5,win,20230131_31n9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,ryanlordier18ex,Ryan Lordier
Feb 3,home,Mission,L,6-1,6,1,5,win,20230203_wu7h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,ryanlordier18ex,Ryan Lordier
Feb 9,home,Butte,L,11-4,11,4,7,win,20230209_basu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,ryanlordier18ex,Ryan Lordier
Feb 10,home,Butte,L,10-2,10,2,8,win,20230210_niq4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,ryanlordier18ex,Ryan Lordier
Feb 11,home,Butte,L,9-8,9,8,1,win,20230211_sgsj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,ryanlordier18ex,Ryan Lordier
Feb 14,home,Modesto,L,10-4,10,4,6,win,20230214_hfwf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,ryanlordier18ex,Ryan Lordier
Feb 16,home,Modesto,L,6-5,6,5,1,win,20230216_c95q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,ryanlordier18ex,Ryan Lordier
Feb 17,home,Modesto,L,6-5,6,5,1,win,20230217_afwc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,West Valley,westvalley,ryanlordier18ex,Ryan Lordier
