date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Redwoods,W,14-12,14,12,2,win,20230127_vwty,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Jan 28,home,Redwoods,W,4-0,4,0,4,win,20230128_waep,0,0,0,1,2.0,3,,,0.00,,,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Jan 31,home,Mission,L,8-0,8,0,8,win,20230131_qwr0,1,0,1,0,4.0,5,4,4,9.00,3,3,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Feb 1,home,Canada,L,7-4,7,4,3,win,20230201_hy6p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Feb 10,home,Siskiyous,W,7-6,7,6,1,win,20230210_ncwg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Feb 10,home,Siskiyous,W,8-3,8,3,5,win,20230210_yd4s,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Feb 11,home,Siskiyous,L,7-4,7,4,3,win,20230211_2ote,1,0,1,0,5.0,7,6,3,5.40,1,3,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Feb 16,home,Feather River,L,6-3,6,3,3,win,20230216_18s7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Feb 17,home,Folsom Lake,L,11-0,11,0,11,win,20230217_ock2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Feb 21,home,Folsom Lake,L,10-6,10,6,4,win,20230221_i8f7,0,0,0,0,3.0,4,2,2,6.00,1,1,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Feb 25,home,Cosumnes River,L,5-2,5,2,3,win,20230225_eyiu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Mar 3,home,Marin,W,10-9,10,9,1,win,20230303_nrjr,0,0,0,0,3.0,2,3,3,9.00,2,,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Mar 16,home,Los Medanos,L,22-5,22,5,17,win,20230316_phra,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Mar 22,home,Laney,L,16-3,16,3,13,win,20230322_1a7w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
Mar 24,home,Laney,W,5-2,5,2,3,win,20230324_na06,1,1,0,0,7.0,6,2,2,2.57,5,2,2023,2022-23,Mendocino,mendocino,collinpattersondyr3,Collin Patterson
