date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 17,home,Folsom Lake,L,15-8,15,8,7,win,20220317_orwe,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Mar 18,home,Folsom Lake,L,9-3,9,3,6,win,20220318_l0sv,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Mar 22,home,American River,W,7-5,7,5,2,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Mar 24,home,American River,W,4-1,4,1,3,win,20220324_1zi8,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Mar 31,home,Reedley,W,17-5,17,5,12,win,20220331_lmc4,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Mar 31,home,Reedley,W,3-2,3,2,1,win,20220331_9jx8,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 5,home,Sacramento City,W,8-2,8,2,6,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 7,home,Sacramento City,W,15-5,15,5,10,win,20220407_j6ib,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 9,home,Sacramento City,W,11-1,11,1,10,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 12,home,Modesto,W,4-2,4,2,2,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 13,home,Modesto,L,5-3,5,3,2,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 15,home,Modesto,W,8-4,8,4,4,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 18,home,American River,W,10-3,10,3,7,win,20220418_5f1e,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 19,home,Cosumnes River,L,8-2,8,2,6,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 22,home,Cosumnes River,W,7-4,7,4,3,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 23,home,Cosumnes River,W,10-6,10,6,4,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 26,home,San Joaquin Delta,L,6-2,6,2,4,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 28,home,San Joaquin Delta,L,11-9,11,9,2,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
Apr 29,home,San Joaquin Delta,L,7-1,7,1,6,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
May 6,home,Butte,L,4-3,4,3,1,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
May 7,home,Butte,L,4-3,4,3,1,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,tyblakelyvbft,Ty Blakely
