date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Antonio,L,12-3,12,3,9,win,20220127_lnli,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Feb 1,home,Grossmont,L,20-8,20,8,12,win,20220201_rkmg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Feb 3,home,Imperial Valley,W,8-6,8,6,2,win,20220203_60vc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Feb 16,home,Antelope Valley,L,28-11,28,11,17,win,20220216_j5b2,0,0,0,0,1.0,,2,1,9.00,3,2,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Feb 19,home,Imperial Valley,W,10-7,10,7,3,win,20220219_qp6s,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Feb 22,home,Antelope Valley,L,14-13,14,13,1,win,20220222_htj7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Feb 24,home,Antelope Valley,W,8-3,8,3,5,win,20220224_fnjf,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Mar 1,home,Citrus,L,16-12,16,12,4,win,20220301_k7vo,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Mar 5,home,Desert,L,28-10,28,10,18,win,20220305_84mn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Mar 15,home,Barstow,W,9-1,9,1,8,win,20220315_1bdh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Mar 17,home,Barstow,L,11-3,11,3,8,win,20220317_6aab,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Mar 22,home,Pasadena City,L,16-0,16,0,16,win,20220322_keiv,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Mar 29,home,Cerro Coso,L,8-3,8,3,5,win,20220329_rw1r,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Apr 5,home,Desert,L,21-2,21,2,19,win,20220405_yxwu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Apr 7,home,Desert,L,10-2,10,2,8,win,20220407_x2e0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Apr 14,home,San Bernardino Valley,L,23-6,23,6,17,win,20220414_sdcr,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Apr 15,home,San Bernardino Valley,L,13-2,13,2,11,win,20220415_5s27,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Apr 19,home,Mt. San Jacinto,L,8-5,8,5,3,win,20220419_q8xg,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Apr 21,home,Mt. San Jacinto,L,18-8,18,8,10,win,20220421_yii3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Apr 23,home,Mt. San Jacinto,L,19-7,19,7,12,win,20220423_pzw0,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Apr 26,home,Chaffey,L,10-7,10,7,3,win,20220426_wibo,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
Apr 29,home,Chaffey,L,8-3,8,3,5,win,20220429_6ygc,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Victor Valley,victorvalley,sebastiangutierrezv89p,Sebastian Gutierrez
