date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 18  #,home,Yuba,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Jan 19  #,home,Folsom Lake,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Jan 24,home,Bakersfield,W,6-2,6,2,4,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Jan 25,home,Taft,W,10-0,10,0,10,win,20200125_pjc3,0,0,0,0,0.0,,,,0.00,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Jan 25,home,Moorpark,L,7-0,7,0,7,win,20200125_5rma,0,0,0,0,0.0,,,,0.00,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Jan 26,home,Merced,L,2-1,2,1,1,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Jan 30,home,Santa Rosa,L,17-1,17,1,16,win,20200130_a9cq,0,0,0,0,0.0,,,,0.00,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Jan 31,home,American River,W,2-1,2,1,1,win,20200131_9byh,0,0,0,0,0.0,,,,0.00,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 1,home,Sierra,L,12-1,12,1,11,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 6,home,Yuba,W,16-0,16,0,16,win,20200206_4tch,0,0,0,0,0.0,,,,0.00,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 7,home,Yuba,L,5-3,5,3,2,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 8,home,San Joaquin Delta,L,21-9,21,9,12,win,20200208_4fd4,0,0,0,0,0.0,,,,0.00,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 8,home,San Joaquin Delta,L,14-2,14,2,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 13,home,Los Medanos,W,8-1,8,1,7,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 14,home,Canada,L,4-3,4,3,1,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 14,home,Laney,W,15-11,15,11,4,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 15,home,San Mateo,L,4-2,4,2,2,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 21,home,Siskiyous,W,5-1,5,1,4,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 22,home,Siskiyous,L,6-5,6,5,1,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 22,home,Siskiyous,W,12-1,12,1,11,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 28,home,Shasta,W,18-5,18,5,13,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 29,home,Shasta,L,6-4,6,4,2,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Feb 29,home,Shasta,W,9-2,9,2,7,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Mar 5,home,Redwoods,W,17-3,17,3,14,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Mar 6,home,Redwoods,W,4-2,4,2,2,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Mar 6,home,Redwoods,W,16-6,16,6,10,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Mar 13,home,Butte,,,,,10,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Mar 13,home,Butte,W,16-4,16,4,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Mar 13,home,Butte,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Mar 20,home,Lassen,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Mar 21,home,Lassen,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Mar 21,home,Lassen,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Mar 27,home,Siskiyous,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Mar 28,home,Siskiyous,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Apr 3,home,Shasta,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Apr 4,home,Shasta,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Apr 10,home,Redwoods,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Apr 10,home,Redwoods,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Apr 17,home,Butte,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Apr 18,home,Butte,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Apr 22,home,Lassen,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
Apr 23,home,Lassen,,,,,12,win,,,,,,,,,,,,,2020,,Feather River,featherriver,aidanelliott84zt,Aidan Elliott
