date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 22  #,home,Westmont,,,,,15,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Jan 27,home,Chaffey,W,7-3,7,3,4,win,20220127_qig7,1,0,0,0,3.0,4,1,1,3.00,3,5,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Jan 29,home,Chaffey,W,5-4,5,4,1,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Feb 3,home,Golden West,W,9-5,9,5,4,win,20220203_d9p6,1,0,0,0,2.0,7,3,3,13.50,1,2,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Feb 5,home,Golden West,L,11-2,11,2,9,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Feb 5,home,Golden West,L,15-10,15,10,5,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Feb 10,home,West LA,W,15-3,15,3,12,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Feb 12,home,East Los Angeles,L,14-5,14,5,9,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Feb 15,home,West LA,W,5-2,5,2,3,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Feb 17,home,Cerro Coso,W,10-8,10,8,2,win,20220217_uuc2,1,0,0,0,2.0,4,4,4,18.00,3,1,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Feb 19,home,Cerro Coso,W,13-7,13,7,6,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Feb 22,home,Oxnard,W,13-4,13,4,9,win,20220222_nhzk,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Feb 24,home,Oxnard,W,1-0,1,0,1,win,20220224_bb23,1,0,0,0,2.0,0,0,0,0.00,2,1,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Feb 26,home,Oxnard,W,8-6,8,6,2,win,20220226_o50s,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 1,home,El Camino,L,8-2,8,2,6,win,20220301_qpvx,1,0,0,0,3.0,3,2,2,6.00,2,3,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 3,home,El Camino,L,4-2,4,2,2,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 5,home,El Camino,L,6-0,6,0,6,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 8,home,Ventura,L,9-3,9,3,6,win,20220308_elcv,1,0,1,0,2.1,2,3,2,7.71,1,0,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 10,home,Ventura,W,7-2,7,2,5,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 12,home,Ventura,W,9-7,9,7,2,win,20220312_cdqr,0,1,0,0,1.1,1,,,0.00,,3,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 15,home,Allan Hancock,W,6-5,6,5,1,win,20220315_gcvb,1,0,0,0,2.0,0,0,0,0.00,0,0,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 18,home,Allan Hancock,L,11-4,11,4,7,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 20,home,Allan Hancock,L,2-1,2,1,1,win,,,,,,,,,,,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 22,home,LA Pierce,L,2-0,2,0,2,win,20220322_ltge,1,0,1,0,3.0,1,1,1,3.00,1,5,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 24,home,LA Pierce,W,4-3,4,3,1,win,20220324_s45v,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
Mar 26,home,LA Pierce,W,10-6,10,6,4,win,20220326_irqj,0,0,0,0,2.0,1,,,0.00,1,1,2022,,Santa Barbara,santabarbara,charlieadamsonduga,Charlie Adamson
