date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Cosumnes River,W,10-5,10,5,5,win,20220128_au1a,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Feb 4,home,Sierra,L,15-4,15,4,11,win,20220204_5qkd,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Feb 5,home,American River,L,5-4,5,4,1,win,20220205_2au5,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Feb 12,home,Skyline,L,10-6,10,6,4,win,20220212_5txq,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Feb 15,home,Yuba,W,9-5,9,5,4,win,20220215_pwai,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Feb 19,home,Canada,W,14-13,14,13,1,win,20220219_r1w3,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Feb 20,home,Canada,L,18-9,18,9,9,win,20220220_5tr7,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Feb 22,home,Sierra,L,13-4,13,4,9,win,20220222_gomn,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Mar 4,home,Feather River,L,7-6,7,6,1,win,20220304_egce,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Mar 11,home,Siskiyous,W,7-4,7,4,3,win,20220311_p9pw,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Mar 12,home,Siskiyous,L,12-9,12,9,3,win,20220312_vynz,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Mar 12,home,Siskiyous,L,14-10,14,10,4,win,20220312_v1ee,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Mar 17,home,Lassen,L,8-7,8,7,1,win,20220317_6lba,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Mar 18,home,Lassen,L,4-3,4,3,1,win,20220318_5esh,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Mar 25,home,Redwoods,L,26-9,26,9,17,win,20220325_5m8s,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Mar 26,home,Redwoods,W,13-1,13,1,12,win,20220326_hz8d,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Apr 8,home,Feather River,L,10-9,10,9,1,win,20220408_1vcu,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Apr 9,home,Feather River,L,20-7,20,7,13,win,20220409_xc6a,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Apr 23,home,Lassen,L,14-2,14,2,12,win,20220423_q9px,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Apr 24,home,Lassen,L,14-3,14,3,11,win,20220424_mv8k,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
Apr 28,home,Redwoods,W,8-7,8,7,1,win,20220428_px6z,0,0,0,0,0.0,,,,0.00,,,2022,2021-22,Shasta,shasta,haydenhilldmxe,Hayden Hill
