date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Gavilan,W,5-1,5,1,4,win,20160127_gwue,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Jan 29,home,Monterey,W,10-9,10,9,1,win,20160129_liei,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Feb 2,home,West Valley,W,12-9,12,9,3,win,20160202_gh1z,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Feb 4,home,West Valley,W,9-1,9,1,8,win,20160204_jjqk,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Feb 6,home,West Valley,L,5-2,5,2,3,win,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Feb 11,home,Solano,W,21-3,21,3,18,win,20160211_f0c4,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Feb 16,home,Cabrillo,W,5-1,5,1,4,win,20160216_xx0d,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Feb 18,home,Cabrillo,W,11-4,11,4,7,win,20160218_zz2a,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Feb 20,home,Cabrillo,W,7-4,7,4,3,win,20160220_yqvh,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Feb 23,home,Napa,W,3-2,3,2,1,win,20160223_w2yx,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Feb 25,home,Napa,W,15-5,15,5,10,win,20160225_k5i9,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Feb 27,home,Napa,W,2-1,2,1,1,win,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 2,home,LA Mission,W,7-2,7,2,5,win,20160302_hlaz,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 3,home,Modesto,W,7-3,7,3,4,win,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 4,home,De Anza,W,8-4,8,4,4,win,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 9,home,Modesto,W,4-3,4,3,1,win,20160309_ord8,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 15,home,Modesto,W,2-1,2,1,1,win,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 17,home,Modesto,L,3-1,3,1,2,win,20160317_z51s,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 19,home,Cosumnes River,W,17-11,17,11,6,win,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 22,home,Cosumnes River,W,5-0,5,0,5,win,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 24,home,Cosumnes River,L,20-8,20,8,12,win,20160324_a6ni,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 26,home,Sacramento City,L,9-1,9,1,8,win,20160326_npmf,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 29,home,Sacramento City,L,5-4,5,4,1,win,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Mar 31,home,Sacramento City,W,3-2,3,2,1,win,20160331_8o24,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 2,home,Diablo Valley,W,10-4,10,4,6,win,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 5,home,Diablo Valley,W,7-3,7,3,4,win,20160405_1778,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 7,home,Diablo Valley,W,7-1,7,1,6,win,20160407_8liq,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 8,home,American River,W,6-4,6,4,2,win,20160408_emoi,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 12,home,American River,W,9-8,9,8,1,win,20160412_pii6,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 14,home,American River,L,4-0,4,0,4,win,20160414_rcad,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 16,home,Santa Rosa,L,11-2,11,2,9,win,,,,,,,,,,,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 19,home,Santa Rosa,L,11-6,11,6,5,win,20160419_qrsl,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 21,home,Santa Rosa,L,3-2,3,2,1,win,20160421_p9zv,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 23,home,Sierra,L,3-2,3,2,1,win,20160423_fk5x,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 26,home,Sierra,W,12-2,12,2,10,win,20160426_rc42,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
Apr 28,home,Sierra,L,7-6,7,6,1,win,20160428_27bk,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
May 6,home,Butte,W,3-0,3,0,3,win,20160506_uug6,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
May 7,home,Butte,W,11-0,11,0,11,win,20160507_e6ie,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
May 13,home,Mission,W,3-2,3,2,1,win,20160513_j3f7,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
May 14,home,Mission,W,13-9,13,9,4,win,20160514_75dd,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
May 20,home,Cosumnes River,W,12-7,12,7,5,win,20160520_9a0y,0,0,0,0,0.0,,,,0.00,,,2016,,San Joaquin Delta,sanjoaquindelta,braedenokim9v8,Braeden Oki
