date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 17  #,home,Golden West,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Jan 24,home,Canyons,W,13-11,13,11,2,win,20200124_52yo,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Jan 25,home,Canyons,L,9-6,9,6,3,win,20200125_z5wh,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Jan 28,home,Cypress,L,6-1,6,1,5,win,20200128_kwyf,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Jan 30,home,LA Mission,W,12-0,12,0,12,win,20200130_ysyd,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 1,home,San Diego Mesa,W,11-9,11,9,2,win,20200201_7hxp,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 6,home,Bakersfield,W,3-1,3,1,2,win,20200206_vnx0,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 7,home,Bakersfield,L,6-3,6,3,3,win,20200207_j39e,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 8,home,Bakersfield,W,9-3,9,3,6,win,20200208_8j4n,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 12,home,Chaffey,L,5-1,5,1,4,win,20200212_1bpg,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 13,home,Southwestern,L,11-0,11,0,11,win,20200213_56cg,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 15,home,Chaffey,W,7-3,7,3,4,win,20200215_vfa9,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 18,home,Mt. San Antonio,W,5-2,5,2,3,win,20200218_wo9t,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 20,home,Mt. San Antonio,W,8-6,8,6,2,win,20200220_w95x,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 21,home,Mt. San Antonio,L,4-0,4,0,4,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 25,home,Cerritos,W,10-5,10,5,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 27,home,Cerritos,W,11-10,11,10,1,win,20200227_0wze,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Feb 29,home,Cerritos,W,1-0,1,0,1,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 3,home,LA Harbor,W,9-5,9,5,4,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 5,home,LA Harbor,W,10-6,10,6,4,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 7,home,LA Harbor,W,23-4,23,4,19,win,20200307_5vuu,0,0,0,0,0.0,,,,0.00,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 9,home,East Los Angeles,W,4-3,4,3,1,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 11,home,East Los Angeles,W,5-0,5,0,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 14,home,East Los Angeles,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 20,home,Cuesta,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 21,home,Cuesta,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 24,home,Pasadena City,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 26,home,Pasadena City,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 28,home,Pasadena City,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Mar 31,home,Long Beach,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Apr 2,home,Long Beach,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Apr 4,home,Long Beach,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Apr 7,home,Antelope Valley,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Apr 9,home,Antelope Valley,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Apr 10,home,Fullerton,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Apr 14,home,Compton,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Apr 16,home,Compton,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
Apr 18,home,Compton,,,,,5,win,,,,,,,,,,,,,2020,,El Camino,elcamino,tylerwrightl8d8,Tyler Wright
