date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 28,home,Southwestern,L,5-3,5,3,2,win,20230228_yoyp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 2,home,Bakersfield,W,14-2,14,2,12,win,20230302_aycg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 3,home,Bakersfield,W,4-3,4,3,1,win,20230303_05i1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 7,home,Saddleback,L,9-3,9,3,6,win,20230307_40d5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 9,home,Saddleback,L,3-0,3,0,3,win,20230309_1g0c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 11,home,Saddleback,L,14-0,14,0,14,win,20230311_75sf,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 13,home,Irvine Valley,W,4-1,4,1,3,win,20230313_3xbz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 16,home,Irvine Valley,W,9-0,9,0,9,win,20230316_1rye,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 17,home,Irvine Valley,W,6-0,6,0,6,win,20230317_i9jw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 23,home,Cypress,L,7-6,7,6,1,win,20230323_x6gm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 24,home,Cypress,L,6-4,6,4,2,win,20230324_es0c,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 25,home,Cypress,L,5-4,5,4,1,win,20230325_8o7i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 28,home,Orange Coast,L,6-4,6,4,2,win,20230328_oibq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 30,home,Orange Coast,L,2-1,2,1,1,win,20230330_573y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Mar 31,home,Orange Coast,L,8-5,8,5,3,win,20230331_5k77,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 11,home,Golden West,W,8-4,8,4,4,win,20230411_1r1n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 13,home,Golden West,W,17-4,17,4,13,win,20230413_e9m3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 15,home,Golden West,W,7-4,7,4,3,win,20230415_uwvw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 19,home,Riverside,L,14-7,14,7,7,win,20230419_f6n2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 20,home,Riverside,W,8-7,8,7,1,win,20230420_ondj,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 22,home,Riverside,W,12-1,12,1,11,win,20230422_6n0k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
Apr 25,home,Santa Ana,W,7-6,7,6,1,win,20230425_mzq8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Fullerton,fullerton,nikosantamaria6ppk,Niko Santamaria
