date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Canada,L,6-4,6,4,2,win,20120203_vrs5,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Feb 4,home,Canada,L,9-1,9,1,8,win,20120204_b59w,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Feb 18,home,Santa Rosa,W,6-1,6,1,5,win,20120218_ius9,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Feb 21,home,Monterey,L,8-6,8,6,2,win,20120221_40h0,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Feb 22,home,Gavilan,L,10-3,10,3,7,win,20120222_uxry,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Feb 24,home,Hartnell,W,4-1,4,1,3,win,20120224_zx84,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Feb 25,home,Hartnell,L,10-6,10,6,4,win,20120225_ry98,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Feb 28,home,Santa Rosa,L,7-2,7,2,5,win,20120228_icuc,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Mar 3,home,Napa,L,4-3,4,3,1,win,20120303_2emb,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Mar 6,home,Solano,W,6-3,6,3,3,win,20120306_yuo7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Mar 10,home,Yuba,W,10-3,10,3,7,win,20120310_n3tk,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Mar 10,home,Yuba,L,6-5,6,5,1,win,20120310_dk5k,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Mar 19,home,Mendocino,W,4-1,4,1,3,win,20120319_z22o,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
Mar 20,home,Solano,L,7-4,7,4,3,win,20120320_3mc7,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Contra Costa,contracosta,asimmonszhhk,A. Simmons
