date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Mt. San Antonio,L,6-0,6,0,6,win,20230128_ivlq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,aaronolivaresut85,Aaron Olivares
Feb 2,home,Grossmont,L,9-2,9,2,7,win,20230202_7aq7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,aaronolivaresut85,Aaron Olivares
Feb 4,home,Imperial Valley,L,17-0,17,0,17,win,20230204_jv8r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,aaronolivaresut85,Aaron Olivares
Feb 7,home,Pasadena City,L,12-5,12,5,7,win,20230207_pslu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,aaronolivaresut85,Aaron Olivares
Feb 9,home,Pasadena City,L,6-5,6,5,1,win,20230209_j2op,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,aaronolivaresut85,Aaron Olivares
Feb 10,home,Citrus,L,10-6,10,6,4,win,20230210_7adu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,aaronolivaresut85,Aaron Olivares
Feb 11,home,Citrus,W,3-2,3,2,1,win,20230211_p19l,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,aaronolivaresut85,Aaron Olivares
Feb 18,home,San Diego City,L,14-0,14,0,14,win,20230218_ao6z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,aaronolivaresut85,Aaron Olivares
Feb 18,home,San Diego City,L,10-1,10,1,9,win,20230218_2rre,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,aaronolivaresut85,Aaron Olivares
Feb 22,home,Antelope Valley,L,21-8,21,8,13,win,20230222_f7b9,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Victor Valley,victorvalley,aaronolivaresut85,Aaron Olivares
