date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 12,home,Allan Hancock,L,3-2,3,2,1,win,20190312_gumr,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Mar 14,home,Cuesta,L,9-4,9,4,5,win,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Mar 16,home,Cuesta,W,3-2,3,2,1,win,20190316_jv67,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Mar 19,home,Oxnard,W,5-2,5,2,3,win,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Mar 21,home,Oxnard,L,7-4,7,4,3,win,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Mar 23,home,Moorpark,W,9-2,9,2,7,win,20190323_ptji,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Mar 26,home,Moorpark,L,9-4,9,4,5,win,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Mar 28,home,Ventura,L,8-7,8,7,1,win,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Mar 29,home,Ventura,L,2-1,2,1,1,win,20190329_unae,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 2,home,Allan Hancock,W,10-8,10,8,2,win,20190402_83y4,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 4,home,Allan Hancock,W,6-5,6,5,1,win,20190404_0mln,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 6,home,Cuesta,W,4-2,4,2,2,win,20190406_0x8s,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 9,home,Cuesta,W,4-2,4,2,2,win,20190409_w1uf,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 11,home,Oxnard,W,7-3,7,3,4,win,20190411_7gbq,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 12,home,LA Valley,L,20-16,20,16,4,win,20190412_faix,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 13,home,Oxnard,W,11-9,11,9,2,win,20190413_xrlc,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 16,home,Pasadena City,W,2-0,2,0,2,win,20190416_ipbl,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 17,home,LA Pierce,L,12-7,12,7,5,win,20190417_d2i6,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 18,home,Pasadena City,W,4-3,4,3,1,win,20190418_wpia,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 23,home,Moorpark,W,5-1,5,1,4,win,20190423_fjmq,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
Apr 25,home,Moorpark,W,9-4,9,4,5,win,20190425_z9x7,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
May 3,home,Glendale,W,10-4,10,4,6,win,20190503_8zs9,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
May 4,home,Glendale,L,16-2,16,2,14,win,20190504_uqbx,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
May 4,home,Glendale,L,4-3,4,3,1,win,20190504_eycu,0,0,0,0,0.0,,,,0.00,,,2019,,Santa Barbara,santabarbara,nicholastrifilettiphct,Nicholas Trifiletti
