date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 2,home,San Francisco,W,8-4,8,4,4,win,20120302_bjva,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker
Mar 6,home,Cabrillo,L,6-1,6,1,5,win,20120306_mf6u,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker
Mar 8,home,Monterey,L,7-2,7,2,5,win,20120308_55gk,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker
Mar 19,home,San Mateo,L,10-2,10,2,8,win,20120319_hujl,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker
Mar 29,home,Ohlone,W,5-3,5,3,2,win,20120329_srkd,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker
Mar 31,home,San Francisco,L,4-2,4,2,2,win,20120331_zren,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker
Apr 2,home,Cabrillo,L,13-4,13,4,9,win,20120402_6g8r,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker
Apr 3,home,West Valley,L,8-2,8,2,6,win,20120403_d4d3,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker
Apr 14,home,Gavilan,L,11-1,11,1,10,win,20120414_dycy,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker
Apr 24,home,Monterey,L,2-1,2,1,1,win,20120424_83w8,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker
Apr 26,home,Ohlone,L,5-4,5,4,1,win,20120426_qhpg,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Skyline,skyline,austinparkery2qz,Austin Parker
