date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,San Diego City,W,12-2,12,2,10,win,20200124_botq,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Jan 25,home,San Diego City,W,19-5,19,5,14,win,20200125_9pan,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Jan 31,home,Santa Barbara,W,15-6,15,6,9,win,20200131_here,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Feb 1,home,Santa Barbara,L,13-10,13,10,3,win,20200201_wx7u,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Feb 1,home,Santa Barbara,W,8-7,8,7,1,win,20200201_pmmf,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Feb 5,home,Palomar,W,17-16,17,16,1,win,20200205_h3bk,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Feb 7,home,LA Harbor,W,7-2,7,2,5,win,20200207_s432,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Feb 11,home,Southwestern,W,7-6,7,6,1,win,20200211_8x8f,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Feb 13,home,Cuesta,L,16-9,16,9,7,win,20200213_3lfo,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Feb 14,home,Cuesta,W,5-1,5,1,4,win,20200214_r2j8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Feb 15,home,Cuesta,L,5-1,5,1,4,win,20200215_e83q,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Feb 25,home,San Diego Mesa,W,11-7,11,7,4,win,20200225_59tt,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Feb 27,home,Glendale,W,7-6,7,6,1,win,20200227_mud6,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Mar 3,home,Riverside,W,9-8,9,8,1,win,20200303_buee,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Mar 5,home,Riverside,L,6-3,6,3,3,win,20200305_6tmn,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Mar 7,home,Riverside,W,4-3,4,3,1,win,20200307_1iuf,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Mar 9,home,Cypress,L,2-1,2,1,1,win,20200309_m65l,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
Mar 11,home,Cypress,W,8-4,8,4,4,win,20200311_yj7z,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,Saddleback,saddleback,alexzerfassd771,Alex Zerfass
