date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Lassen,W,9-8,9,8,1,win,20230127_lfip,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Jan 27,home,Lassen,L,5-2,5,2,3,win,20230127_6k7p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Jan 28,home,Lassen,W,9-7,9,7,2,win,20230128_sl65,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Feb 2,home,Santa Barbara,L,13-4,13,4,9,win,20230202_y5lp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Feb 7,home,Diablo Valley,W,3-2,3,2,1,win,20230207_uqkn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Feb 10,home,American River,W,8-7,8,7,1,win,20230210_bf2b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Feb 11,home,American River,L,5-4,5,4,1,win,20230211_4ie1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Feb 14,home,Fresno City,L,21-1,21,1,20,win,20230214_s08i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Feb 15,home,Fresno City,W,10-6,10,6,4,win,20230215_lsku,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Feb 17,home,San Mateo,L,14-4,14,4,10,win,20230217_2lwp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Feb 21,home,San Francisco,W,5-1,5,1,4,win,20230221_fqur,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Feb 23,home,Contra Costa,W,16-6,16,6,10,win,20230223_snbx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Mar 1,home,Laney,L,11-2,11,2,9,win,20230301_t82a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Mar 2,home,San Francisco,W,8-7,8,7,1,win,20230302_jl3v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Mar 3,home,Canada,W,10-4,10,4,6,win,20230303_e627,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Mar 7,home,Skyline,L,14-3,14,3,11,win,20230307_u6vq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Mar 9,home,West Valley,W,9-8,9,8,1,win,20230309_c32r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Mar 9,home,West Valley,L,4-3,4,3,1,win,20230309_rk0w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Mar 11,home,San Mateo,L,5-4,5,4,1,win,20230311_0y5m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Mar 15,home,Mission,L,2-1,2,1,1,win,20230315_4he8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
Mar 16,home,Mission,L,3-2,3,2,1,win,20230316_js21,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Hartnell,hartnell,nathanielhuerta4i5e,Nathaniel Huerta
