date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Rio Hondo,L,10-6,10,6,4,win,20200124_zvks,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Jan 25,home,Rio Hondo,L,15-3,15,3,12,win,20200125_7qjk,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 1,home,Imperial Valley,W,6-3,6,3,3,win,20200201_8lbb,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 1,home,Imperial Valley,W,5-4,5,4,1,win,20200201_buvz,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 3,home,Taft,L,8-1,8,1,7,win,20200203_nubk,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 5,home,Cerro Coso,W,17-8,17,8,9,win,20200205_lv3g,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 8,home,Porterville,W,4-0,4,0,4,win,20200208_rtak,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 8,home,Porterville,W,11-4,11,4,7,win,20200208_2gdb,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 11,home,Cerro Coso,W,6-1,6,1,5,win,20200211_o4f2,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 13,home,Taft,L,16-3,16,3,13,win,20200213_xgcp,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 14,home,Victor Valley,W,5-4,5,4,1,win,20200214_m6fl,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 18,home,Barstow,W,12-9,12,9,3,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 19,home,Barstow,W,4-1,4,1,3,win,20200219_53bp,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Feb 20,home,Victor Valley,W,8-5,8,5,3,win,20200220_51m8,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 3,home,Citrus,L,6-3,6,3,3,win,20200303_fzob,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 5,home,Citrus,L,12-2,12,2,10,win,20200305_ezwc,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 7,home,Citrus,L,9-7,9,7,2,win,20200307_nbgg,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 9,home,West LA,L,8-4,8,4,4,win,20200309_9pqt,0,0,0,0,0.0,,,,0.00,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 13,home,West LA,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 13,home,West LA,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 17,home,Canyons,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 19,home,Canyons,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 21,home,Canyons,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 24,home,Bakersfield,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 26,home,Bakersfield,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 28,home,Bakersfield,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Mar 31,home,LA Valley,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 2,home,LA Valley,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 3,home,LA Valley,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 7,home,El Camino,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 9,home,El Camino,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 11,home,Cerro Coso,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 11,home,Cerro Coso,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 14,home,LA Mission,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 16,home,LA Mission,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 18,home,LA Mission,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 21,home,Glendale,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 23,home,Glendale,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
Apr 24,home,Glendale,,,,,4,win,,,,,,,,,,,,,2020,,Antelope Valley,antelopevalley,tylervargaskd48,Tyler Vargas
