date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 15,home,Mt. San Antonio,W,13-6,13,6,7,win,20190215_o7xh,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,johnthomasu31a,John Thomas
Feb 20,home,Canyons,W,8-1,8,1,7,win,20190220_pnwb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,johnthomasu31a,John Thomas
Feb 23,home,Canyons,L,7-6,7,6,1,win,20190223_6s6t,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,johnthomasu31a,John Thomas
Feb 26,home,Oxnard,L,16-3,16,3,13,win,20190226_fhq3,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,johnthomasu31a,John Thomas
Mar 14,home,Irvine Valley,W,6-0,6,0,6,win,20190314_3c92,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,johnthomasu31a,John Thomas
Mar 16,home,Irvine Valley,L,10-8,10,8,2,win,20190316_ljpb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,johnthomasu31a,John Thomas
Mar 26,home,Riverside,L,7-6,7,6,1,win,20190326_lskb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,johnthomasu31a,John Thomas
Mar 30,home,Riverside,W,12-0,12,0,12,win,20190330_f1mk,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,johnthomasu31a,John Thomas
Apr 4,home,Golden West,W,15-5,15,5,10,win,20190404_sfc4,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,johnthomasu31a,John Thomas
May 18,home,Mt. San Antonio,W,15-1,15,1,14,win,20190518_agmm,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Orange Coast,orangecoast,johnthomasu31a,John Thomas
