date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Rio Hondo,W,5-1,5,1,4,win,20140131_zzoj,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
Feb 1,home,Cerritos,L,4-0,4,0,4,win,20140201_m0v2,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
Feb 4,home,San Bernardino,L,5-4,5,4,1,win,20140204_8025,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
Feb 6,home,Mt. San Jacinto,L,9-8,9,8,1,win,20140206_5iid,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
Feb 25,home,Ventura,W,11-10,11,10,1,win,20140225_xavr,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
Mar 11,home,Antelope Valley,W,6-5,6,5,1,win,20140311_zm94,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
Mar 13,home,LA Valley,L,7-4,7,4,3,win,20140313_d7nu,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
Mar 15,home,Glendale,L,6-4,6,4,2,win,20140315_j840,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
Mar 18,home,LA Mission,L,7-5,7,5,2,win,20140318_7w43,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
Apr 1,home,Canyons,W,9-0,9,0,9,win,20140401_8jo8,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
Apr 3,home,Antelope Valley,W,7-2,7,2,5,win,20140403_1xby,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
Apr 5,home,Antelope Valley,L,9-6,9,6,3,win,20140405_lygp,0,0,0,0,0.0,,,,0.00,,,2014,2013-14,Citrus,citrus,josephryan1wlp,Joseph Ryan
