date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,San Diego City,L,8-7,8,7,1,win,20140201_f129,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
Feb 4,home,Golden West,W,6-3,6,3,3,win,20140204_nc67,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
Feb 8,home,El Camino-Compton Center,L,1-0,1,0,1,win,20140208_zo9e,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
Feb 14,home,Saddleback,W,8-2,8,2,6,win,20140214_trjr,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
Feb 25,home,Desert,W,21-16,21,16,5,win,20140225_w55f,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
Feb 26,home,LA Harbor,L,14-2,14,2,12,win,20140226_pbmj,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
Mar 6,home,Barstow,W,9-3,9,3,6,win,20140306_fkft,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
Mar 8,home,Cerro Coso,W,23-1,23,1,22,win,20140308_5p8l,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
Mar 13,home,Victor Valley,W,20-1,20,1,19,win,20140313_7lwx,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
Mar 15,home,Victor Valley,L,8-0,8,0,8,win,20140315_30p2,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
Mar 22,home,Desert,W,16-0,16,0,16,win,20140322_zvlm,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
Mar 27,home,Grossmont,L,4-2,4,2,2,win,20140327_vg2e,0,0,0,0,0.0,,,,0.00,,,2014,,Chaffey,chaffey,jacobhernandezsyn1,Jacob Hernandez
