date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,LA Mission,L,11-4,11,4,7,win,20230127_xbyv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Jan 31,home,Mt. San Antonio,L,8-2,8,2,6,win,20230131_tf7i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Feb 2,home,Irvine Valley,L,15-3,15,3,12,win,20230202_h483,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Feb 7,home,Citrus,W,11-8,11,8,3,win,20230207_5luo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Feb 9,home,Ohlone,W,7-6,7,6,1,win,20230209_evdb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Feb 11,home,Ohlone,L,4-3,4,3,1,win,20230211_5bhb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Feb 15,home,Rio Hondo,W,6-5,6,5,1,win,20230215_kfus,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Feb 16,home,Rio Hondo,L,9-3,9,3,6,win,20230216_c1s2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Feb 21,home,Citrus,L,9-2,9,2,7,win,20230221_x04j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Feb 22,home,Cypress,L,11-5,11,5,6,win,20230222_cge5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Mar 2,home,Mt. San Jacinto,L,18-2,18,2,16,win,20230302_jmmi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Mar 3,home,Antelope Valley,W,6-3,6,3,3,win,20230303_0zp2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
Mar 4,home,Chaffey,L,6-1,6,1,5,win,20230304_mf3x,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,San Bernardino Valley,sanbernardinovalley,jasondelvillarz6dk,Jason Del Villar
