date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Shasta,L,2-1,2,1,1,win,20130201_hswz,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 2,home,De Anza,W,11-5,11,5,6,win,20130202_beq3,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 12,home,Cabrillo,L,4-3,4,3,1,win,20130212_21d1,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 16,home,Contra Costa,W,2-1,2,1,1,win,20130216_i3n3,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 23,home,West Valley,W,10-5,10,5,5,win,20130223_oidy,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Feb 28,home,West Valley,L,6-5,6,5,1,win,20130228_60av,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 9,home,Santa Rosa,L,6-3,6,3,3,win,20130309_mgtf,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 14,home,San Joaquin  Delta,L,8-4,8,4,4,win,20130314_r4be,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 19,home,American River,W,2-1,2,1,1,win,20130319_yyed,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 23,home,American River,W,8-5,8,5,3,win,20130323_2mot,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Mar 28,home,Sierra,L,7-5,7,5,2,win,20130328_vzif,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 6,home,Diablo Valley,W,8-1,8,1,7,win,20130406_r9bf,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 9,home,Sacramento City,L,9-2,9,2,7,win,20130409_hgo5,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 13,home,Sacramento City,L,13-3,13,3,10,win,20130413_k2ao,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 16,home,Cosumnes River,W,6-5,6,5,1,win,20130416_pocv,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 20,home,Cosumnes River,W,8-7,8,7,1,win,20130420_75ro,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 23,home,Sacramento City,L,11-5,11,5,6,win,20130423_fijq,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 25,home,Sierra,L,3-0,3,0,3,win,20130425_zzwe,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 26,home,San Joaquin  Delta,W,8-7,8,7,1,win,20130426_kb5s,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
Apr 30,home,Sequoias,L,2-0,2,0,2,win,20130430_ccxh,0,0,0,0,0.0,,,,0.00,,,2013,,Modesto,modesto,ronnielimas8hii,Ronnie Limas
