date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,LA Pierce,W,2-1,2,1,1,win,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Jan 27,home,LA Pierce,W,8-6,8,6,2,win,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Jan 28,home,Cabrillo,W,6-1,6,1,5,win,20180128_shg9,0,0,0,0,0.0,,,,0.00,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 1,home,Taft,L,11-7,11,7,4,win,20180201_zwgz,0,0,0,0,0.0,,,,0.00,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 3,home,LA Pierce,L,13-12,13,12,1,win,20180203_oaaq,0,0,0,0,0.0,,,,0.00,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 8,home,Canyons,L,9-4,9,4,5,win,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 9,home,San Diego Mesa,L,7-2,7,2,5,win,20180209_d6d1,0,0,0,0,0.0,,,,0.00,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 10,home,Rio Hondo,L,13-9,13,9,4,win,20180210_ezfv,0,0,0,0,0.0,,,,0.00,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 13,home,Canyons,W,8-5,8,5,3,win,20180213_vwqn,0,0,0,0,0.0,,,,0.00,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 16,home,Irvine Valley,W,11-9,11,9,2,win,20180216_pwcp,0,0,0,0,0.0,,,,0.00,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 17,home,Irvine Valley,W,9-1,9,1,8,win,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 22,home,Cypress,L,16-3,16,3,13,win,20180222_fgez,0,0,0,0,0.0,,,,0.00,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 23,home,Irvine Valley,W,11-10,11,10,1,win,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 24,home,Cypress,L,15-4,15,4,11,win,20180224_ohwx,0,0,0,0,0.0,,,,0.00,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 27,home,Sequoias,W,6-4,6,4,2,win,,,,,,,,,,,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
Feb 28,home,Taft,W,5-4,5,4,1,win,20180228_0awi,0,0,0,0,0.0,,,,0.00,,,2018,,Allan Hancock,allanhancock,marcusnixjrwnda,"Marcus Nix, Jr."
