date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Taft,W,6-3,6,3,3,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Jan 27,home,Barstow,W,8-7,8,7,1,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Jan 28,home,Ventura,L,10-4,10,4,6,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Jan 29,home,Fresno City,W,5-2,5,2,3,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 1,home,American River,L,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 4,home,Sierra,L,4-3,4,3,1,win,20170204_bd1s,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 12,home,Cabrillo,L,5-3,5,3,2,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 12,home,Cabrillo,L,8-7,8,7,1,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 13,home,Sacramento City,L,7-6,7,6,1,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 13,home,Yuba,,,,,1,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 15,home,Los Medanos,L,6-5,6,5,1,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 18,home,Canada,L,11-8,11,8,3,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 18,home,San Mateo,L,7-5,7,5,2,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 19,home,Cabrillo,,,,,2,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 25,home,Redwoods,W,10-4,10,4,6,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Feb 25,home,Redwoods,L,12-10,12,10,2,win,20170225_g0tj,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Mar 2,home,Butte,W,9-8,9,8,1,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Mar 3,home,Butte,L,17-1,17,1,16,win,20170303_5sqn,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Mar 3,home,Butte,W,13-6,13,6,7,win,20170303_b6g7,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Mar 11,home,Lassen,L,9-1,9,1,8,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Mar 11,home,Lassen,W,11-6,11,6,5,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Mar 17,home,Shasta,W,12-0,12,0,12,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Mar 17,home,Shasta,W,11-6,11,6,5,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Mar 25,home,Siskiyous,W,9-1,9,1,8,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Mar 25,home,Siskiyous,W,12-0,12,0,12,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Mar 28,home,Siskiyous,W,9-2,9,2,7,win,20170328_68fk,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Mar 28,home,San Joaquin Delta,L,11-4,11,4,7,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 1,home,Redwoods,W,6-3,6,3,3,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 2,home,Redwoods,W,12-0,12,0,12,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 2,home,Redwoods,W,7-6,7,6,1,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 10,home,Lassen,L,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 11,home,Lassen,W,4-2,4,2,2,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 11,home,Lassen,W,10-6,10,6,4,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 14,home,Butte,L,4-3,4,3,1,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 15,home,Butte,W,6-4,6,4,2,win,20170415_iycb,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 20,home,Shasta,W,13-1,13,1,12,win,20170420_zrdx,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 21,home,Shasta,W,7-3,7,3,4,win,20170421_fizz,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 22,home,Shasta,L,4-0,4,0,4,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 27,home,Siskiyous,W,12-3,12,3,9,win,20170427_jbn8,0,0,0,0,0.0,,,,0.00,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
Apr 27,home,Siskiyous,W,7-1,7,1,6,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
May 5,home,Sequoias,W,6-1,6,1,5,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
May 6,home,Sequoias,L,16-4,16,4,12,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
May 6,home,Sequoias,,,,,12,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
May 7,home,Sequoias,L,10-5,10,5,5,win,,,,,,,,,,,,,2017,,Feather River,featherriver,gavinbroadgp24,Gavin Broad
