date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Chaffey,W,11-6,11,6,5,win,20230128_365n,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 1,home,Fullerton,L,13-3,13,3,10,win,20230201_93jy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 3,home,Cerro Coso,W,15-5,15,5,10,win,20230203_791p,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 4,home,Cerro Coso,L,8-3,8,3,5,win,20230204_lte3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 7,home,Chaffey,W,14-4,14,4,10,win,20230207_lhdi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 9,home,Saddleback,L,8-1,8,1,7,win,20230209_sszk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 11,home,Orange Coast,L,7-6,7,6,1,win,20230211_nyax,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 15,home,Saddleback,L,8-4,8,4,4,win,20230215_0772,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 17,home,East Los Angeles,W,4-2,4,2,2,win,20230217_htv5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 18,home,El Camino,L,6-0,6,0,6,win,20230218_jqfq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 21,home,Orange Coast,W,5-3,5,3,2,win,20230221_rcta,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 22,home,Saddleback,L,12-10,12,10,2,win,20230222_i9uc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Feb 28,home,Fullerton,W,5-3,5,3,2,win,20230228_yoyp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Mar 3,home,Imperial Valley,W,12-2,12,2,10,win,20230303_8tvk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Mar 4,home,Imperial Valley,L,2-1,2,1,1,win,20230304_zrz8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Mar 7,home,San Diego Mesa,L,3-2,3,2,1,win,20230307_22nd,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Mar 9,home,San Diego Mesa,W,14-4,14,4,10,win,20230309_zte1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Mar 14,home,San Diego City,W,5-0,5,0,5,win,20230314_ztxp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Mar 17,home,San Diego City,W,5-3,5,3,2,win,20230317_mtb1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Mar 18,home,Grossmont,L,7-3,7,3,4,win,20230318_kxqg,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Mar 24,home,Palomar,L,15-3,15,3,12,win,20230324_0x1a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Mar 28,home,Imperial Valley,W,5-3,5,3,2,win,20230328_zmmn,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Mar 31,home,Imperial Valley,W,9-6,9,6,3,win,20230331_932a,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 1,home,Imperial Valley,W,13-2,13,2,11,win,20230401_9ikl,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 4,home,San Diego Mesa,W,9-0,9,0,9,win,20230404_3e6j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 6,home,San Diego Mesa,W,11-5,11,5,6,win,20230406_vm5r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 7,home,San Diego Mesa,L,11-7,11,7,4,win,20230407_0jsw,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 11,home,San Diego City,W,7-4,7,4,3,win,20230411_p8b8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 13,home,San Diego City,L,3-1,3,1,2,win,20230413_jse1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 14,home,Palomar,L,12-6,12,6,6,win,20230414_mk8h,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 15,home,San Diego City,W,10-3,10,3,7,win,20230415_yi7b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 18,home,Grossmont,W,10-7,10,7,3,win,20230418_lwdy,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 20,home,Grossmont,W,7-1,7,1,6,win,20230420_tdeo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 21,home,Grossmont,W,10-7,10,7,3,win,20230421_0ih7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
Apr 25,home,Palomar,W,10-7,10,7,3,win,20230425_zkzb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Southwestern,southwestern,aidenperez3n0j,Aiden Perez
