date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Santa Barbara,L,10-8,10,8,2,win,20180126_deve,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Jan 27,home,Santa Barbara,L,13-2,13,2,11,win,20180127_coif,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 2,home,West Hills Coalinga,W,11-4,11,4,7,win,20180202_qaz4,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 6,home,Diablo Valley,L,9-2,9,2,7,win,20180206_4mi5,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 8,home,Lassen,W,9-4,9,4,5,win,20180208_64c7,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 9,home,Modesto,W,14-5,14,5,9,win,20180209_5hzz,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 13,home,San Francisco,W,12-7,12,7,5,win,20180213_8csr,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 15,home,Barstow,L,9-8,9,8,1,win,20180215_iw8q,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 16,home,Barstow,L,18-1,18,1,17,win,20180216_7du3,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 17,home,Barstow,L,9-8,9,8,1,win,20180217_ddi7,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 22,home,San Bernardino Valley,L,10-9,10,9,1,win,20180222_7or8,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 23,home,San Bernardino Valley,W,4-3,4,3,1,win,20180223_w41w,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 24,home,San Bernardino Valley,L,11-10,11,10,1,win,20180224_9im8,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Feb 28,home,Cuesta,L,12-8,12,8,4,win,20180228_g1vv,0,0,0,0,0.0,,,,0.00,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
Mar 1,home,Cuesta,,,,,4,win,,,,,,,,,,,,,2018,,Napa Valley,napavalley,justinbanksg00v,Justin Banks
