date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,San Joaquin  Delta,W,14-1,14,1,13,win,20120204_cb65,0,0,0,0,1.0,0,0,0,0.00,0,2,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Feb 16,home,Canada,W,2-1,2,1,1,win,20120216_z83q,0,0,0,1,2.0,1,0,0,0.00,0,4,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Feb 18,home,Ohlone,L,7-5,7,5,2,win,20120218_bdrh,0,0,1,0,1.0,4,5,1,9.00,0,0,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Feb 21,home,Modesto,W,5-3,5,3,2,win,20120221_2hq1,0,0,0,0,1.0,2,1,1,9.00,0,0,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Mar 3,home,San Mateo,L,3-1,3,1,2,win,20120303_ntxb,1,0,1,0,5.0,4,2,2,3.60,1,3,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Mar 8,home,San Mateo,L,5-1,5,1,4,win,20120308_8g7g,0,0,0,0,3.2,6,3,3,7.36,2,2,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Mar 16,home,Canada,L,3-1,3,1,2,win,20120316_aysb,1,0,1,0,5.0,3,1,1,1.80,2,4,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Mar 20,home,Gavilan,W,3-2,3,2,1,win,20120320_lu3y,0,0,0,0,2.0,0,0,0,0.00,2,1,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Apr 2,home,Mission,W,5-4,5,4,1,win,20120402_jmdm,0,0,0,0,7.0,4,0,0,0.00,2,6,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Apr 7,home,Hartnell,W,6-5,6,5,1,win,20120407_0vjq,0,0,0,0,1.0,1,1,1,9.00,1,1,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Apr 14,home,Mission,W,2-1,2,1,1,win,20120413_xbzm,0,0,0,0,1.0,2,0,0,0.00,0,1,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Apr 17,home,San Mateo,W,14-5,14,5,9,win,20120417_2mbm,0,0,0,0,2.0,1,0,0,0.00,0,1,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
Apr 21,home,Chabot,W,7-6,7,6,1,win,20120421_n53p,0,0,0,0,3.0,3,2,2,6.00,1,2,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
May 6,home,Merced,L,9-2,9,2,7,win,20120506_4mw6,0,0,0,0,2.1,3,1,1,3.86,1,2,2012,2011-12,West Valley,westvalley,robertanderson1mgi,Robert Anderson
