date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Desert,W,17-1,17,1,16,win,20170128_3ahw,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Jan 31,home,Southwestern,W,5-3,5,3,2,win,20170131_c12f,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 2,home,Cuesta,W,8-6,8,6,2,win,20170202_guyj,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 3,home,Cuesta,W,5-3,5,3,2,win,20170203_ncfu,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 4,home,Cuesta,W,12-3,12,3,9,win,20170204_bkqm,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 9,home,Long Beach,W,9-1,9,1,8,win,20170209_znm9,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 10,home,Palomar,W,8-7,8,7,1,win,20170210_efqt,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 14,home,Long Beach,W,9-1,9,1,8,win,20170214_p8jx,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 16,home,Southwestern,W,10-3,10,3,7,win,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 20,home,Desert,L,5-4,5,4,1,win,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 20,home,Desert,W,18-1,18,1,17,win,20170220_73ah,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 21,home,Palomar,L,13-4,13,4,9,win,20170221_4doo,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 23,home,Long Beach,W,12-5,12,5,7,win,20170223_kvrk,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 25,home,Canyons,W,11-3,11,3,8,win,20170225_7u7u,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Feb 28,home,Canyons,W,7-3,7,3,4,win,20170228_urrk,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Mar 7,home,Santa Ana,W,4-2,4,2,2,win,20170307_50z6,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Mar 9,home,Santa Ana,W,7-3,7,3,4,win,20170309_uj6s,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Mar 11,home,Santa Ana,W,8-7,8,7,1,win,20170311_cx7b,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
Mar 14,home,Saddleback,W,4-1,4,1,3,win,20170314_clxc,0,0,0,0,0.0,,,,0.00,,,2017,,Orange Coast,orangecoast,jtnavarro8mk3,J.T. Navarro
