date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Oxnard,W,12-2,12,2,10,win,20230127_au6e,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,jackcoscolluelajlzz,Jack Coscolluela
Jan 31,home,Rio Hondo,L,4-3,4,3,1,win,20230131_lyq2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,jackcoscolluelajlzz,Jack Coscolluela
Feb 3,home,Cerritos,L,9-4,9,4,5,win,20230203_7goc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,jackcoscolluelajlzz,Jack Coscolluela
Feb 4,home,Long Beach,W,11-10,11,10,1,win,20230204_ypnv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,jackcoscolluelajlzz,Jack Coscolluela
Feb 9,home,Folsom Lake,L,9-3,9,3,6,win,20230209_4bhr,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,jackcoscolluelajlzz,Jack Coscolluela
Feb 10,home,Folsom Lake,L,12-4,12,4,8,win,20230210_v76t,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,jackcoscolluelajlzz,Jack Coscolluela
Feb 11,home,Folsom Lake,L,19-2,19,2,17,win,20230211_auh5,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,jackcoscolluelajlzz,Jack Coscolluela
Feb 18,home,LA Harbor,W,5-4,5,4,1,win,20230218_agfm,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,jackcoscolluelajlzz,Jack Coscolluela
Feb 22,home,Santa Ana,W,9-8,9,8,1,win,20230222_8a9z,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,jackcoscolluelajlzz,Jack Coscolluela
Feb 28,home,Irvine Valley,L,5-2,5,2,3,win,20230228_926w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,jackcoscolluelajlzz,Jack Coscolluela
Mar 2,home,Irvine Valley,W,7-6,7,6,1,win,20230302_lm2j,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,LA Valley,lavalley,jackcoscolluelajlzz,Jack Coscolluela
