date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Los Medanos,L,11-10,11,10,1,win,20230127_e5vq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Feb 2,home,Moorpark,L,5-4,5,4,1,win,20230202_tssu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Feb 3,home,Moorpark,W,11-3,11,3,8,win,20230203_jiij,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Feb 4,home,Bakersfield,L,8-5,8,5,3,win,20230204_7pqo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Feb 10,home,San Bernardino Valley,W,19-7,19,7,12,win,20230210_pjh7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Feb 18,home,Barstow,W,29-5,29,5,24,win,20230218_6dlv,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Feb 18,home,Barstow,W,24-4,24,4,20,win,20230218_yycs,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Mar 1,home,Skyline,L,9-3,9,3,6,win,20230301_rvro,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Mar 4,home,San Mateo,W,12-2,12,2,10,win,20230304_4izx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Mar 11,home,San Francisco,W,6-5,6,5,1,win,20230311_e98b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Mar 15,home,American River,W,13-2,13,2,11,win,20230315_g71r,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Mar 22,home,Gavilan,W,23-4,23,4,19,win,20230322_pesh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Mar 24,home,Gavilan,W,32-0,32,0,32,win,20230324_zs6v,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Mar 25,home,Gavilan,W,14-4,14,4,10,win,20230325_uyui,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Mar 27,home,Contra Costa,W,11-2,11,2,9,win,20230327_rrhg,0,0,0,0,1.0,1,1,,0.00,,2,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Mar 30,home,De Anza,W,16-1,16,1,15,win,20230330_7lez,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Apr 1,home,De Anza,W,17-7,17,7,10,win,20230401_hr1y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Apr 2,home,West LA,W,9-6,9,6,3,win,20230402_ulai,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Apr 3,home,West LA,W,17-4,17,4,13,win,20230403_v7g8,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Apr 13,home,Mission,W,16-11,16,11,5,win,20230413_hd1d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Apr 18,home,Cabrillo,W,17-6,17,6,11,win,20230418_d2e6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Apr 20,home,Cabrillo,W,14-5,14,5,9,win,20230420_bwuz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Apr 22,home,Cabrillo,W,7-6,7,6,1,win,20230422_a72i,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Apr 28,home,Monterey Peninsula,W,17-5,17,5,12,win,20230428_wvh4,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
Apr 29,home,San Francisco,W,11-3,11,3,8,win,20230429_dujh,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Ohlone,ohlone,owenprendergastcxp7,Owen Prendergast
