date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Canyons,W,6-5,6,5,1,win,20180130_fcu9,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Feb 9,home,Golden West,L,6-5,6,5,1,win,20180209_xrgs,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Feb 10,home,Santa Ana,W,6-3,6,3,3,win,20180210_vok7,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Feb 13,home,Ventura,W,20-7,20,7,13,win,20180213_ow4m,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Feb 14,home,Canyons,L,4-3,4,3,1,win,20180214_hg2p,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Feb 15,home,Fullerton,W,4-3,4,3,1,win,20180215_g3e1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Feb 21,home,Glendale,W,6-5,6,5,1,win,20180221_mrm0,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Feb 24,home,Palomar,W,5-2,5,2,3,win,20180224_70uc,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Feb 28,home,Ventura,W,3-2,3,2,1,win,20180228_vhxp,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 1,home,East Los Angeles,W,7-5,7,5,2,win,20180301_nibv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 3,home,East Los Angeles,W,3-0,3,0,3,win,20180303_6mbr,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 6,home,Rio Hondo,W,14-1,14,1,13,win,20180306_cpnt,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 8,home,Rio Hondo,W,6-0,6,0,6,win,20180308_hwws,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 12,home,Pasadena City,L,6-4,6,4,2,win,20180312_700l,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 15,home,Mt. San Antonio,L,4-3,4,3,1,win,20180315_reii,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 20,home,El Camino,L,2-1,2,1,1,win,20180320_vdyp,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 26,home,El Camino,W,3-0,3,0,3,win,20180326_ys1d,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 27,home,Fresno City,L,7-3,7,3,4,win,20180327_6pn1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 28,home,Cuesta,W,4-2,4,2,2,win,20180328_8gbv,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Mar 29,home,Allan Hancock,W,7-4,7,4,3,win,20180329_cfuf,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 9,home,Pasadena City,L,6-0,6,0,6,win,20180409_5xk1,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
Apr 21,home,Long Beach,W,14-0,14,0,14,win,20180421_x2lh,0,0,0,0,0.0,,,,0.00,,,2018,2017-18,Cerritos,cerritos,robertosalazar6mf5,Roberto Salazar
