date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,Saddleback,L,7-6,7.0,6.0,1,win,20120428_l3fj,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Apr 21,home,Barstow,W,15-9,15.0,9.0,6,win,20120421_np8p,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Apr 19,home,Barstow,W,22-1,22.0,1.0,21,win,20120419_si9c,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Apr 17,home,Barstow,W,5-1,5.0,1.0,4,win,20120417_tf6v,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Apr 16,home,San Bernardino,W,5-4,5.0,4.0,1,win,20120416_me6o,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Apr 12,home,San Bernardino,L,11-6,11.0,6.0,5,win,20120412_ebd3,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Apr 10,home,San Bernardino,L,6-2,6.0,2.0,4,win,20120410_m62h,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Apr 5,home,Golden West,W,12-5,12.0,5.0,7,win,20120405_o80s,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Apr 3,home,Golden West,L,6-1,6.0,1.0,5,win,20120403_2cfw,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 31,home,Rio Hondo,L,6-4,6.0,4.0,2,win,20120331_5odt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 29,home,Rio Hondo,L,8-7,8.0,7.0,1,win,20120329_teyc,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 27,home,Rio Hondo,L,3-2,3.0,2.0,1,win,20120327_qg6m,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 24,home,Cerro Coso,W,5-4,5.0,4.0,1,win,20120324_1l14,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 22,home,Cerro Coso,W,28-13,28.0,13.0,15,win,20120322_f8wt,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 20,home,Cerro Coso,W,14-0,14.0,0.0,14,win,20120320_7mz1,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 17,home,Desert,W,17-2,17.0,2.0,15,win,20120317_ih7j,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 15,home,Desert,W,14-5,14.0,5.0,9,win,20120315_cswr,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 13,home,Desert,W,6-0,6.0,0.0,6,win,20120313_8cfu,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 10,home,Mt. San Jacinto,L,16-8,16.0,8.0,8,win,20120310_chkk,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 8,home,Mt. San Jacinto,W,10-4,10.0,4.0,6,win,20120308_o2lo,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
Mar 6,home,Mt. San Jacinto,W,2-1,2.0,1.0,1,win,20120306_5au4,0.0,0.0,0.0,0.0,0.0,,,,0.0,,,,2012,2011-12,Chaffey,chaffey,julioespinozacrko,Julio Espinoza
